148.609375,0.6875
149.359375,0.75
150.15625,0.796875
150.828125,0.671875
151.5,0.671875
152.21875,0.71875
153.0,0.78125
153.765625,0.765625
154.4375,0.671875
155.0625,0.625
155.703125,0.640625
156.390625,0.6875
157.140625,0.75
157.90625,0.765625
158.65625,0.75
159.390625,0.734375
160.125,0.734375
160.84375,0.71875
161.546875,0.703125
162.21875,0.671875
171.40625,0.71875
172.109375,0.703125
173.0,0.890625
173.75,0.75
174.5,0.75
175.21875,0.71875
175.828125,0.609375
176.40625,0.578125
176.984375,0.578125
177.59375,0.609375
180.8125,0.71875
181.484375,0.671875
182.1875,0.703125
182.96875,0.78125
183.78125,0.8125
184.5625,0.78125
192.734375,0.703125
193.53125,0.796875
194.34375,0.8125
195.09375,0.75
195.828125,0.734375
196.546875,0.71875
197.28125,0.734375
197.96875,0.6875
198.640625,0.671875
199.328125,0.6875
200.03125,0.703125
200.734375,0.703125
209.796875,0.671875
210.484375,0.6875
211.140625,0.65625
211.734375,0.59375
212.328125,0.59375
212.9375,0.609375
213.546875,0.609375
214.171875,0.625
214.859375,0.6875
215.578125,0.71875
216.15625,0.578125
216.671875,0.515625
220.375,0.671875
221.0,0.625
227.171875,0.765625
227.90625,0.734375
228.65625,0.75
229.390625,0.734375
230.125,0.734375
230.75,0.625
231.4375,0.6875
243.328125,0.734375
243.984375,0.65625
244.65625,0.671875
245.359375,0.703125
246.109375,0.75
246.828125,0.71875
247.5,0.671875
248.234375,0.734375
249.015625,0.78125
249.84375,0.828125
250.59375,0.75
251.328125,0.734375
252.09375,0.765625
255.765625,0.765625
256.546875,0.78125
257.296875,0.75
258.0,0.703125
258.71875,0.71875
264.546875,0.765625
265.28125,0.734375
265.984375,0.703125
266.671875,0.6875
267.375,0.703125
271.125,0.8125
271.828125,0.703125
272.5625,0.734375
273.3125,0.75
274.09375,0.78125
274.875,0.78125
275.65625,0.78125
276.40625,0.75
277.1875,0.78125
277.984375,0.796875
278.8125,0.828125
279.609375,0.796875
280.375,0.765625
281.140625,0.765625
281.90625,0.765625
282.6875,0.78125
283.390625,0.703125
284.15625,0.765625
284.984375,0.828125
285.828125,0.84375
286.609375,0.78125
287.359375,0.75
288.140625,0.78125
288.9375,0.796875
289.75,0.8125
290.53125,0.78125
291.25,0.71875
291.96875,0.71875
292.75,0.78125
293.578125,0.828125
294.34375,0.765625
295.109375,0.765625
295.921875,0.8125
296.75,0.828125
297.484375,0.734375
298.21875,0.734375
298.984375,0.765625
299.8125,0.828125
300.625,0.8125
301.34375,0.71875
302.078125,0.734375
302.84375,0.765625
303.640625,0.796875
304.421875,0.78125
305.140625,0.71875
312.0,0.65625
312.65625,0.65625
313.34375,0.6875
314.09375,0.75
325.90625,0.828125
326.671875,0.765625
327.421875,0.75
328.21875,0.796875
328.984375,0.765625
329.6875,0.703125
330.34375,0.65625
331.0,0.65625
331.765625,0.765625
332.578125,0.8125
333.46875,0.890625
334.203125,0.734375
334.921875,0.71875
335.65625,0.734375
336.4375,0.78125
337.203125,0.765625
337.890625,0.6875
338.59375,0.703125
339.40625,0.8125
340.265625,0.859375
341.0625,0.796875
341.8125,0.75
342.59375,0.78125
343.40625,0.8125
344.234375,0.828125
350.40625,0.796875
351.234375,0.828125
355.828125,0.78125
356.5625,0.734375
357.34375,0.78125
358.140625,0.796875
358.953125,0.8125
359.6875,0.734375
360.453125,0.765625
361.234375,0.78125
362.046875,0.8125
362.8125,0.765625
363.59375,0.78125
373.5,0.78125
374.234375,0.734375
375.0,0.765625
375.84375,0.84375
376.703125,0.859375
377.59375,0.890625
378.4375,0.84375
379.171875,0.734375
379.875,0.703125
380.578125,0.703125
381.359375,0.78125
382.203125,0.84375
394.625,0.5078125
395.078125,0.5078125
402.234375,0.75
403.015625,0.78125
403.890625,0.875
404.703125,0.8125
405.421875,0.71875
406.171875,0.75
406.984375,0.8125
407.78125,0.796875
408.53125,0.75
409.265625,0.734375
410.03125,0.765625
410.71875,0.6875
416.953125,0.734375
417.71875,0.765625
418.421875,0.703125
419.09375,0.671875
419.765625,0.671875
420.46875,0.703125
421.21875,0.75
421.96875,0.75
422.6875,0.71875
423.421875,0.734375
424.203125,0.78125
424.96875,0.765625
425.71875,0.75
426.4375,0.71875
427.15625,0.71875
427.875,0.71875
428.546875,0.671875
429.203125,0.65625
429.84375,0.640625
430.53125,0.6875
431.296875,0.765625
432.078125,0.78125
432.828125,0.75
433.5625,0.734375
434.296875,0.734375
435.015625,0.71875
435.765625,0.75
436.5,0.734375
437.234375,0.734375
437.9375,0.703125
438.578125,0.640625
445.875,0.671875
446.5625,0.6875
447.28125,0.71875
448.015625,0.734375
448.75,0.734375
449.46875,0.71875
450.171875,0.703125
450.828125,0.65625
451.421875,0.59375
452.0,0.578125
452.59375,0.59375
453.234375,0.640625
453.9375,0.703125
454.6875,0.75
455.421875,0.734375
456.15625,0.734375
456.921875,0.765625
457.703125,0.78125
458.5,0.796875
459.234375,0.734375
459.890625,0.65625
460.53125,0.640625
461.203125,0.671875
461.9375,0.734375
462.703125,0.765625
463.5,0.796875
464.265625,0.765625
465.03125,0.765625
465.75,0.71875
466.46875,0.71875
467.1875,0.71875
467.875,0.6875
468.5625,0.6875
469.234375,0.671875
469.90625,0.671875
470.546875,0.640625
471.203125,0.65625
471.90625,0.703125
472.609375,0.703125
473.328125,0.71875
474.046875,0.71875
474.71875,0.671875
475.421875,0.703125
476.140625,0.71875
482.828125,0.71875
483.59375,0.765625
484.390625,0.796875
485.171875,0.78125
486.0,0.828125
486.78125,0.78125
487.4375,0.65625
488.078125,0.640625
488.765625,0.6875
489.484375,0.71875
490.203125,0.71875
490.828125,0.625
491.4375,0.609375
492.078125,0.640625
492.828125,0.75
493.53125,0.703125
494.15625,0.625
494.734375,0.578125
495.328125,0.59375
495.9375,0.609375
496.640625,0.703125
497.421875,0.78125
498.15625,0.734375
498.84375,0.6875
499.53125,0.6875
500.265625,0.734375
501.015625,0.75
501.71875,0.703125
502.375,0.65625
503.0,0.625
503.65625,0.65625
504.40625,0.75
505.15625,0.75
505.84375,0.6875
506.5625,0.71875
507.3125,0.75
508.046875,0.734375
508.71875,0.671875
509.421875,0.703125
510.203125,0.78125
511.0,0.796875
511.765625,0.765625
512.484375,0.71875
513.21875,0.734375
513.96875,0.75
514.703125,0.734375
515.390625,0.6875
516.0625,0.671875
516.78125,0.71875
517.46875,0.6875
518.09375,0.625
518.671875,0.578125
519.28125,0.609375
519.90625,0.625
520.640625,0.734375
521.328125,0.6875
521.984375,0.65625
522.625,0.640625
523.296875,0.671875
523.96875,0.671875
524.65625,0.6875
525.359375,0.703125
526.046875,0.6875
526.6875,0.640625
527.328125,0.640625
527.96875,0.640625
528.65625,0.6875
529.40625,0.75
530.203125,0.796875
530.9375,0.734375
531.640625,0.703125
532.34375,0.703125
533.078125,0.734375
533.875,0.796875
534.6875,0.8125
535.4375,0.75
543.234375,0.625
543.828125,0.59375
544.5,0.671875
545.21875,0.71875
545.984375,0.765625
546.71875,0.734375
547.390625,0.671875
548.109375,0.71875
548.8125,0.703125
549.53125,0.71875
550.234375,0.703125
550.90625,0.671875
551.546875,0.640625
552.25,0.703125
552.96875,0.71875
553.640625,0.671875
554.3125,0.671875
555.0,0.6875
555.71875,0.71875
556.421875,0.703125
557.078125,0.65625
557.734375,0.65625
558.359375,0.625
558.96875,0.609375
559.59375,0.625
560.265625,0.671875
560.96875,0.703125
561.671875,0.703125
562.3125,0.640625
562.921875,0.609375
563.515625,0.59375
564.125,0.609375
564.75,0.625
565.421875,0.671875
566.0625,0.640625
566.65625,0.59375
567.21875,0.5625
567.765625,0.546875
568.328125,0.5625
568.953125,0.625
569.578125,0.625
570.21875,0.640625
570.828125,0.609375
571.484375,0.65625
572.125,0.640625
572.78125,0.65625
573.421875,0.640625
574.03125,0.609375
574.65625,0.625
575.296875,0.640625
575.953125,0.65625
576.65625,0.703125
577.3125,0.65625
577.9375,0.625
578.515625,0.578125
579.109375,0.59375
579.71875,0.609375
580.375,0.65625
581.046875,0.671875
581.703125,0.65625
582.359375,0.65625
583.015625,0.65625
583.703125,0.6875
584.4375,0.734375
585.09375,0.65625
585.6875,0.59375
586.28125,0.59375
586.90625,0.625
590.046875,0.65625
590.71875,0.671875
591.390625,0.671875
592.03125,0.640625
592.65625,0.625
593.28125,0.625
593.953125,0.671875
594.640625,0.6875
595.296875,0.65625
595.90625,0.609375
596.515625,0.609375
597.171875,0.65625
597.859375,0.6875
598.515625,0.65625
599.171875,0.65625
599.84375,0.671875
600.515625,0.671875
601.140625,0.625
601.8125,0.671875
602.5,0.6875
603.203125,0.703125
603.890625,0.6875
604.546875,0.65625
605.1875,0.640625
605.875,0.6875
606.59375,0.71875
607.265625,0.671875
607.890625,0.625
608.484375,0.59375
609.125,0.640625
609.78125,0.65625
610.4375,0.65625
611.078125,0.640625
611.71875,0.640625
612.375,0.65625
613.015625,0.640625
613.6875,0.671875
614.359375,0.671875
614.984375,0.625
615.59375,0.609375
616.171875,0.578125
616.765625,0.59375
617.453125,0.6875
618.140625,0.6875
618.78125,0.640625
619.40625,0.625
620.046875,0.640625
620.703125,0.65625
621.390625,0.6875
622.046875,0.65625
622.671875,0.625
623.3125,0.640625
623.921875,0.609375
624.53125,0.609375
625.125,0.59375
625.734375,0.609375
626.34375,0.609375
627.0,0.65625
627.71875,0.71875
628.390625,0.671875
629.015625,0.625
629.65625,0.640625
630.3125,0.65625
631.0,0.6875
631.640625,0.640625
632.265625,0.625
632.921875,0.65625
633.609375,0.6875
634.28125,0.671875
634.921875,0.640625
635.59375,0.671875
636.265625,0.671875
636.953125,0.6875
637.5625,0.609375
638.171875,0.609375
638.78125,0.609375
639.4375,0.65625
640.109375,0.671875
640.734375,0.625
641.328125,0.59375
641.90625,0.578125
642.46875,0.5625
643.09375,0.625
643.765625,0.671875
644.4375,0.671875
645.078125,0.640625
645.71875,0.640625
646.359375,0.640625
647.0,0.640625
647.703125,0.703125
652.890625,0.625
653.5625,0.671875
654.1875,0.625
654.78125,0.59375
655.390625,0.609375
656.0,0.609375
656.609375,0.609375
657.1875,0.578125
657.75,0.5625
658.265625,0.515625
658.78125,0.515625
659.296875,0.515625
659.796875,0.5078125
667.140625,0.640625
667.84375,0.703125
672.1875,0.625
672.875,0.6875
673.609375,0.734375
674.296875,0.6875
674.96875,0.671875
675.65625,0.6875
676.390625,0.734375
677.09375,0.703125
677.75,0.65625
678.4375,0.6875
679.15625,0.71875
679.953125,0.796875
680.71875,0.765625
681.453125,0.734375
682.109375,0.65625
682.78125,0.671875
683.5,0.71875
684.3125,0.8125
690.4375,0.734375
697.9375,0.71875
703.984375,0.71875
704.71875,0.734375
705.546875,0.828125
706.3125,0.765625
707.0625,0.75
707.8125,0.75
708.609375,0.796875
709.4375,0.828125
710.21875,0.78125
710.953125,0.734375
711.6875,0.734375
712.515625,0.828125
713.375,0.859375
714.1875,0.8125
714.953125,0.765625
715.75,0.796875
716.546875,0.796875
717.390625,0.84375
718.234375,0.84375
727.3125,0.828125
728.015625,0.703125
728.734375,0.71875
729.546875,0.8125
730.40625,0.859375
731.25,0.84375
732.0625,0.8125
732.796875,0.734375
733.625,0.828125
734.46875,0.84375
735.296875,0.828125
736.078125,0.78125
736.875,0.796875
737.703125,0.828125
738.546875,0.84375
739.3125,0.765625
740.140625,0.828125
740.953125,0.8125
741.828125,0.875
742.671875,0.84375
743.453125,0.78125
744.203125,0.75
745.03125,0.828125
745.875,0.84375
746.671875,0.796875
753.09375,0.875
754.140625,0.9453125
757.640625,0.703125
765.78125,0.890625
780.859375,0.75
781.671875,0.8125
787.71875,0.734375
788.515625,0.796875
789.390625,0.875
790.203125,0.8125
790.890625,0.6875
791.546875,0.65625
792.25,0.703125
792.96875,0.71875
793.796875,0.828125
794.609375,0.8125
795.359375,0.75
796.140625,0.78125
796.984375,0.84375
797.828125,0.84375
798.65625,0.828125
799.46875,0.8125
800.3125,0.84375
801.140625,0.828125
801.875,0.734375
802.609375,0.734375
803.359375,0.75
804.140625,0.78125
804.859375,0.71875
805.5625,0.703125
806.3125,0.75
807.140625,0.828125
807.96875,0.828125
808.75,0.78125
809.53125,0.78125
810.34375,0.8125
811.171875,0.828125
811.984375,0.8125
812.734375,0.75
813.46875,0.734375
814.21875,0.75
815.03125,0.8125
815.828125,0.796875
816.546875,0.71875
817.3125,0.765625
818.125,0.8125
818.984375,0.859375
819.828125,0.84375
820.578125,0.75
821.34375,0.765625
822.15625,0.8125
823.0,0.84375
823.828125,0.828125
824.578125,0.75
825.28125,0.703125
826.0,0.71875
826.8125,0.8125
827.6875,0.875
828.546875,0.859375
829.359375,0.8125
830.140625,0.78125
830.96875,0.828125
831.8125,0.84375
832.59375,0.78125
833.3125,0.71875
834.03125,0.71875
834.828125,0.796875
835.65625,0.828125
836.453125,0.796875
837.21875,0.765625
838.015625,0.796875
838.828125,0.8125
839.625,0.796875
840.359375,0.734375
841.078125,0.71875
841.84375,0.765625
842.671875,0.828125
843.4375,0.765625
844.203125,0.765625
844.984375,0.78125
845.765625,0.78125
846.484375,0.71875
847.171875,0.6875
847.890625,0.71875
848.640625,0.75
849.390625,0.75
850.078125,0.6875
850.8125,0.734375
851.625,0.8125
852.4375,0.8125
853.1875,0.75
853.90625,0.71875
859.90625,0.828125
860.65625,0.75
861.359375,0.703125
862.0625,0.703125
862.828125,0.765625
863.671875,0.84375
864.5,0.828125
865.28125,0.78125
866.0625,0.78125
866.875,0.8125
867.703125,0.828125
868.53125,0.828125
869.328125,0.796875
870.109375,0.78125
870.921875,0.8125
871.75,0.828125
872.53125,0.78125
873.296875,0.765625
874.078125,0.78125
874.921875,0.84375
875.71875,0.796875
876.5,0.78125
877.3125,0.8125
878.140625,0.828125
878.90625,0.765625
879.640625,0.734375
880.40625,0.765625
881.1875,0.78125
887.21875,0.640625
887.859375,0.640625
888.59375,0.734375
889.359375,0.765625
890.0625,0.703125
890.734375,0.671875
891.4375,0.703125
892.203125,0.765625
892.96875,0.765625
893.671875,0.703125
894.359375,0.6875
895.09375,0.734375
895.890625,0.796875
896.703125,0.8125
897.46875,0.765625
898.203125,0.734375
898.984375,0.78125
899.78125,0.796875
900.5625,0.78125
901.265625,0.703125
901.984375,0.71875
902.796875,0.8125
903.625,0.828125
904.375,0.75
905.109375,0.734375
905.890625,0.78125
906.6875,0.796875
907.484375,0.796875
908.234375,0.75
909.015625,0.78125
909.78125,0.765625
910.625,0.84375
911.375,0.75
912.140625,0.765625
912.90625,0.765625
913.71875,0.8125
914.484375,0.765625
915.203125,0.71875
915.984375,0.78125
916.796875,0.8125
917.640625,0.84375
918.375,0.734375
919.0625,0.6875
919.78125,0.71875
920.515625,0.734375
921.328125,0.8125
922.0625,0.734375
922.765625,0.703125
923.46875,0.703125
924.25,0.78125
925.0625,0.8125
925.8125,0.75
926.546875,0.734375
927.34375,0.796875
928.15625,0.8125
928.984375,0.828125
929.75,0.765625
930.484375,0.734375
931.1875,0.703125
931.90625,0.71875
932.59375,0.6875
933.3125,0.71875
934.125,0.8125
934.9375,0.8125
945.4375,0.796875
946.203125,0.765625
946.890625,0.6875
947.609375,0.71875
948.3125,0.703125
949.03125,0.71875
949.71875,0.6875
950.375,0.65625
951.046875,0.671875
951.75,0.703125
952.484375,0.734375
953.234375,0.75
953.9375,0.703125
954.609375,0.671875
955.3125,0.703125
956.046875,0.734375
956.796875,0.75
957.484375,0.6875
958.15625,0.671875
958.859375,0.703125
959.609375,0.75
960.375,0.765625
961.0625,0.6875
961.75,0.6875
967.984375,0.671875
968.625,0.640625
969.25,0.625
969.9375,0.6875
970.671875,0.734375
971.4375,0.765625
972.1875,0.75
972.875,0.6875
973.578125,0.703125
974.34375,0.765625
975.140625,0.796875
975.890625,0.75
976.59375,0.703125
977.3125,0.71875
978.078125,0.765625
978.78125,0.703125
979.453125,0.671875
980.125,0.671875
980.84375,0.71875
981.65625,0.8125
982.453125,0.796875
983.140625,0.6875
983.859375,0.71875
984.625,0.765625
985.359375,0.734375
986.015625,0.65625
986.734375,0.71875
987.484375,0.75
988.25,0.765625
989.0,0.75
989.6875,0.6875
990.421875,0.734375
991.171875,0.75
991.890625,0.71875
992.5625,0.671875
993.203125,0.640625
993.859375,0.65625
994.609375,0.75
995.359375,0.75
996.09375,0.734375
996.8125,0.71875
997.578125,0.765625
998.359375,0.78125
999.15625,0.796875
1005.5625,0.75
1006.265625,0.703125
1006.953125,0.6875
1007.671875,0.71875
1008.421875,0.75
1009.109375,0.6875
1009.78125,0.671875
1010.453125,0.671875
1011.171875,0.71875
1011.859375,0.6875
1012.484375,0.625
1013.125,0.640625
1013.78125,0.65625
1014.453125,0.671875
1015.1875,0.734375
1015.90625,0.71875
1016.609375,0.703125
1017.328125,0.71875
1018.015625,0.6875
1018.71875,0.703125
1019.390625,0.671875
1020.0625,0.671875
1020.75,0.6875
1021.421875,0.671875
1022.09375,0.671875
1022.765625,0.671875
1023.4375,0.671875
1024.15625,0.71875
1024.890625,0.734375
1025.625,0.734375
1026.296875,0.671875
1026.984375,0.6875
1027.6875,0.703125
1028.421875,0.734375
1029.15625,0.734375
1029.859375,0.703125
1030.5625,0.703125
1031.265625,0.703125
1031.96875,0.703125
1032.671875,0.703125
1033.375,0.703125
1034.078125,0.703125
1034.71875,0.640625
1035.3125,0.59375
1035.921875,0.609375
1036.59375,0.671875
1037.28125,0.6875
1037.953125,0.671875
1038.609375,0.65625
1039.28125,0.671875
1039.90625,0.625
1040.53125,0.625
1041.171875,0.640625
1041.8125,0.640625
1042.4375,0.625
1043.078125,0.640625
1043.75,0.671875
1044.453125,0.703125
1045.09375,0.640625
1045.671875,0.578125
1046.28125,0.609375
1046.890625,0.609375
1047.5625,0.671875
1048.28125,0.71875
1048.921875,0.640625
1049.546875,0.625
1050.140625,0.59375
1050.75,0.609375
1051.375,0.625
1052.0,0.625
1052.625,0.625
1053.265625,0.640625
1053.875,0.609375
1054.46875,0.59375
1055.046875,0.578125
1055.640625,0.59375
1056.265625,0.625
1056.875,0.609375
1057.5,0.625
1058.15625,0.65625
1058.84375,0.6875
1059.453125,0.609375
1060.046875,0.59375
1060.640625,0.59375
1061.265625,0.625
1061.90625,0.640625
1062.59375,0.6875
1063.265625,0.671875
1063.90625,0.640625
1064.546875,0.640625
1065.1875,0.640625
1065.828125,0.640625
1066.40625,0.578125
1066.96875,0.5625
1067.546875,0.578125
1068.171875,0.625
1068.78125,0.609375
1069.421875,0.640625
1070.078125,0.65625
1070.734375,0.65625
1071.4375,0.703125
1072.15625,0.71875
1072.875,0.71875
1073.5625,0.6875
1074.265625,0.703125
1074.953125,0.6875
1075.546875,0.59375
1076.125,0.578125
1076.71875,0.59375
1077.328125,0.609375
1077.984375,0.65625
1078.65625,0.671875
1079.34375,0.6875
1080.015625,0.671875
1080.703125,0.6875
1081.375,0.671875
1082.0625,0.6875
1082.6875,0.625
1083.34375,0.65625
1084.015625,0.671875
1084.734375,0.71875
1085.484375,0.75
1086.265625,0.78125
1086.96875,0.703125
1087.625,0.65625
1096.765625,0.71875
1097.5,0.734375
1098.296875,0.796875
1099.046875,0.75
1099.859375,0.8125
1100.625,0.765625
1101.34375,0.71875
1102.109375,0.765625
1102.875,0.765625
1103.65625,0.78125
1104.484375,0.828125
1105.1875,0.703125
1105.84375,0.65625
1106.5,0.65625
1107.1875,0.6875
1107.921875,0.734375
1108.6875,0.765625
1109.5,0.8125
1110.265625,0.765625
1110.953125,0.6875
1111.5625,0.609375
1112.21875,0.65625
1112.921875,0.703125
1113.65625,0.734375
1114.40625,0.75
1115.0625,0.65625
1115.671875,0.609375
1116.3125,0.640625
1117.015625,0.703125
1117.78125,0.765625
1118.5625,0.78125
1119.34375,0.78125
1120.0625,0.71875
1120.671875,0.609375
1121.296875,0.625
1121.9375,0.640625
1122.640625,0.703125
1123.375,0.734375
1124.125,0.75
1124.90625,0.78125
1125.703125,0.796875
1126.4375,0.734375
1127.171875,0.734375
1127.90625,0.734375
1128.546875,0.640625
1129.234375,0.6875
1130.015625,0.78125
1130.828125,0.8125
1131.5625,0.734375
1132.296875,0.734375
1133.125,0.828125
1133.96875,0.84375
1134.765625,0.796875
1135.578125,0.8125
1141.78125,0.671875
1142.5,0.71875
1143.234375,0.734375
1144.03125,0.796875
1149.46875,0.625
1150.15625,0.6875
1150.859375,0.703125
1151.703125,0.84375
1152.40625,0.703125
1153.03125,0.625
1153.71875,0.6875
1154.4375,0.71875
1155.234375,0.796875
1156.0625,0.828125
1156.828125,0.765625
1174.5625,0.65625
1175.234375,0.671875
1195.328125,0.765625
1196.171875,0.84375
1196.96875,0.796875
1197.71875,0.75
1198.453125,0.734375
1199.28125,0.828125
1200.09375,0.8125
1200.84375,0.75
1201.59375,0.75
1202.359375,0.765625
1216.359375,0.6875
1217.03125,0.671875
1217.765625,0.734375
1218.53125,0.765625
1219.296875,0.765625
1220.09375,0.796875
1220.875,0.78125
1221.5625,0.6875
1222.28125,0.71875
1223.015625,0.734375
1223.703125,0.6875
1224.421875,0.71875
1225.21875,0.796875
1226.09375,0.875
1226.96875,0.875
1227.875,0.90625
1228.71875,0.84375
1229.484375,0.765625
1230.234375,0.75
1231.03125,0.796875
1231.828125,0.796875
1232.640625,0.8125
1233.375,0.734375
1234.140625,0.765625
1234.96875,0.828125
1235.828125,0.859375
1236.625,0.796875
1237.421875,0.796875
1238.234375,0.8125
1239.09375,0.859375
1239.890625,0.796875
1240.671875,0.78125
1241.5,0.828125
1242.34375,0.84375
1243.140625,0.796875
1243.890625,0.75
1244.671875,0.78125
1245.46875,0.796875
1246.296875,0.828125
1247.0625,0.765625
1247.859375,0.796875
1248.734375,0.875
1249.609375,0.875
1253.671875,0.859375
1254.46875,0.796875
1255.21875,0.75
1256.015625,0.796875
1256.875,0.859375
1257.734375,0.859375
1258.5,0.765625
1259.265625,0.765625
1260.09375,0.828125
1260.953125,0.859375
1261.765625,0.8125
1262.5625,0.796875
1263.453125,0.890625
1264.34375,0.890625
1265.1875,0.84375
1266.015625,0.828125
1266.875,0.859375
1267.75,0.875
1268.5625,0.8125
1269.390625,0.828125
1270.28125,0.890625
1271.15625,0.875
1271.953125,0.796875
1272.75,0.796875
1273.59375,0.84375
1274.453125,0.859375
1275.28125,0.828125
1276.0625,0.78125
1276.90625,0.84375
1277.765625,0.859375
1278.578125,0.8125
1279.34375,0.765625
1280.140625,0.796875
1280.984375,0.84375
1281.78125,0.796875
1282.5,0.71875
1294.390625,0.640625
1301.046875,0.875
1301.921875,0.875
1302.75,0.828125
1303.546875,0.796875
1304.328125,0.78125
1305.046875,0.71875
1305.75,0.703125
1306.546875,0.796875
1307.40625,0.859375
1308.28125,0.875
1309.046875,0.765625
1309.828125,0.78125
1310.65625,0.828125
1311.515625,0.859375
1312.375,0.859375
1313.15625,0.78125
1313.96875,0.8125
1314.78125,0.8125
1315.609375,0.828125
1316.375,0.765625
1317.125,0.75
1317.921875,0.796875
1318.78125,0.859375
1319.625,0.84375
1320.375,0.75
1321.15625,0.78125
1321.984375,0.828125
1322.8125,0.828125
1323.578125,0.765625
1324.328125,0.75
1325.125,0.796875
1325.9375,0.8125
1326.75,0.8125
1327.53125,0.78125
1328.25,0.71875
1329.0,0.75
1329.796875,0.796875
1330.5625,0.765625
1331.234375,0.671875
1331.96875,0.734375
1332.6875,0.71875
1333.5,0.8125
1334.234375,0.734375
1335.015625,0.78125
1335.8125,0.796875
1336.625,0.8125
1337.375,0.75
1338.09375,0.71875
1338.84375,0.75
1339.65625,0.8125
1340.484375,0.828125
1341.265625,0.78125
1341.984375,0.71875
1342.734375,0.75
1349.6875,0.765625
1350.421875,0.734375
1351.1875,0.765625
1351.96875,0.78125
1352.703125,0.734375
1353.390625,0.6875
1354.09375,0.703125
1354.875,0.78125
1355.6875,0.8125
1356.484375,0.796875
1357.265625,0.78125
1358.109375,0.84375
1358.953125,0.84375
1359.875,0.921875
1360.78125,0.90625
1361.65625,0.875
1362.46875,0.8125
1363.296875,0.828125
1364.140625,0.84375
1365.046875,0.90625
1365.90625,0.859375
1366.734375,0.828125
1367.578125,0.84375
1368.453125,0.875
1369.375,0.921875
1370.234375,0.859375
1371.0625,0.828125
1371.9375,0.875
1372.859375,0.921875
1373.796875,0.9375
1374.71875,0.921875
1375.578125,0.859375
1376.484375,0.90625
1377.40625,0.921875
1378.28125,0.875
1379.1875,0.90625
1379.984375,0.796875
1380.8125,0.828125
1381.734375,0.921875
1382.65625,0.921875
1383.453125,0.796875
1384.265625,0.8125
1385.15625,0.890625
1386.0625,0.90625
1386.90625,0.84375
1387.6875,0.78125
1388.5,0.8125
1389.375,0.875
1390.28125,0.90625
1391.109375,0.828125
1391.90625,0.796875
1392.78125,0.875
1393.671875,0.890625
1394.5,0.828125
1395.3125,0.8125
1396.109375,0.796875
1396.953125,0.84375
1397.796875,0.84375
1398.578125,0.78125
1399.34375,0.765625
1400.203125,0.859375
1401.109375,0.90625
1401.984375,0.875
1402.796875,0.8125
1403.546875,0.75
1404.3125,0.765625
1405.140625,0.828125
1405.953125,0.8125
1406.703125,0.75
1407.515625,0.8125
1408.359375,0.84375
1409.1875,0.828125
1409.9375,0.75
1410.734375,0.796875
1411.546875,0.8125
1412.328125,0.78125
1413.046875,0.71875
1413.796875,0.75
