1240.203125,0.78125
1241.0,0.796875
1241.796875,0.796875
1242.578125,0.78125
1243.390625,0.8125
1244.203125,0.8125
1245.015625,0.8125
1245.828125,0.8125
1246.671875,0.84375
1247.53125,0.859375
1248.359375,0.828125
1249.21875,0.859375
1256.5625,0.796875
1257.359375,0.796875
1258.1875,0.828125
1258.984375,0.796875
1259.796875,0.8125
1260.609375,0.8125
1261.4375,0.828125
1262.234375,0.796875
1263.046875,0.8125
1263.859375,0.8125
1264.6875,0.828125
1265.53125,0.84375
1266.375,0.84375
1267.21875,0.84375
1268.03125,0.8125
1268.875,0.84375
1269.671875,0.796875
1270.453125,0.78125
1271.28125,0.828125
1272.109375,0.828125
1284.25,0.90625
1285.15625,0.90625
1304.84375,0.859375
1314.296875,0.796875
1315.125,0.828125
1315.953125,0.828125
1316.828125,0.875
1317.59375,0.765625
1318.421875,0.828125
1319.265625,0.84375
1320.078125,0.8125
1321.0,0.921875
1321.8125,0.8125
1322.5625,0.75
1323.53125,0.96875
1328.53125,0.78125
1332.34375,0.703125
1336.734375,0.921875
1337.59375,0.859375
1338.40625,0.8125
1339.203125,0.796875
1340.015625,0.8125
1340.828125,0.8125
1341.609375,0.78125
1342.390625,0.78125
1343.1875,0.796875
1344.015625,0.828125
1344.828125,0.8125
1345.65625,0.828125
1346.515625,0.859375
1347.328125,0.8125
1348.109375,0.78125
1348.9375,0.828125
1349.765625,0.828125
1350.59375,0.828125
1351.34375,0.75
1352.140625,0.796875
1352.921875,0.78125
1353.6875,0.765625
1354.453125,0.765625
1355.21875,0.765625
1356.0,0.78125
1356.78125,0.78125
1357.5625,0.78125
1358.3125,0.75
1359.046875,0.734375
1359.75,0.703125
1360.4375,0.6875
1361.109375,0.671875
1361.78125,0.671875
1362.484375,0.703125
1363.1875,0.703125
1363.90625,0.71875
1364.609375,0.703125
1365.34375,0.734375
1366.109375,0.765625
1366.84375,0.734375
1367.578125,0.734375
1368.359375,0.78125
1376.984375,0.890625
1377.84375,0.859375
1378.71875,0.875
1379.59375,0.875
1380.421875,0.828125
1391.578125,0.6875
1392.296875,0.71875
1393.03125,0.734375
1393.75,0.71875
1394.484375,0.734375
1395.21875,0.734375
1395.953125,0.734375
1396.65625,0.703125
1397.359375,0.703125
1453.65625,0.78125
1454.40625,0.75
1455.1875,0.78125
1455.984375,0.796875
1456.765625,0.78125
1457.59375,0.828125
1458.453125,0.859375
1459.234375,0.78125
1466.5,0.78125
1467.296875,0.796875
1468.0625,0.765625
1468.828125,0.765625
1509.796875,0.828125
1516.140625,0.796875
1516.96875,0.828125
1517.75,0.78125
1518.515625,0.765625
1519.25,0.734375
1519.96875,0.71875
1520.6875,0.71875
1521.390625,0.703125
1522.078125,0.6875
1522.8125,0.734375
1523.578125,0.765625
1549.578125,0.578125
1556.34375,0.703125
1557.015625,0.671875
1575.109375,0.75
1575.84375,0.734375
1576.609375,0.765625
1577.375,0.765625
1584.21875,0.78125
1584.96875,0.75
1585.703125,0.734375
1586.4375,0.734375
